created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Dec 04 04:41:31 +0000 2023;1731534173385732384;"@indonesiajff yang lain sold out min?";0;1;0;0;en;950632407530577920;1731532787260489845;WatchmenID;https://twitter.com/WatchmenID/status/1731534173385732384
Mon Dec 04 03:24:49 +0000 2023;1731514868984123421;"@speakgoods @JAFFJogja https://t.co/tje1bxJpYP";0;0;0;0;qme;950632407530577920;1731509298218602514;WatchmenID;https://twitter.com/WatchmenID/status/1731514868984123421
Mon Dec 04 03:16:33 +0000 2023;1731512790379303291;"@txtfromsidey @JAFFJogja ntar tunggu aja full reviewnya ya~";0;0;0;0;in;950632407530577920;1731509298218602514;WatchmenID;https://twitter.com/WatchmenID/status/1731512790379303291
Mon Dec 04 03:15:40 +0000 2023;1731512566877475010;"@JAFFJogja Teaser Pemukiman Setan  Semacam perpaduan Don't Breathe campur Evil Dead 👌  https://t.co/1RUj7pS6U7";2;1;3;10;in;950632407530577920;1731509298218602514;WatchmenID;https://twitter.com/WatchmenID/status/1731512566877475010
Mon Dec 04 03:10:15 +0000 2023;1731511201652518943;"@JAFFJogja Prediksi kami Pemukiman Setan ini bakal sukses ngasih hawa segar di ekosistem film horor Indonesia di awal tahun 2024 (iya filmnya dijadwalkan tayang awal tahun 2024)  Sangat penasaran oleh "kelanjutannya" kalo Pemukiman Setan ini nanti sukses seperti pendahulunya, Qodrat. https://t.co/fcTaVycluU";0;2;3;7;in;950632407530577920;1731509298218602514;WatchmenID;https://twitter.com/WatchmenID/status/1731511201652518943
Mon Dec 04 03:06:11 +0000 2023;1731510180230345058;"@JAFFJogja Ga cuma berdarah-darah tapi penuh dengan adegan ngilu + gore di mana-mana, dan seperti yang kami bahas di awal, selipan action-nya menghibur 👌  Jumpscare-nya dikit... tapi ngeselin 💀 https://t.co/l9y0bIbSBL";0;2;3;2;in;950632407530577920;1731509298218602514;WatchmenID;https://twitter.com/WatchmenID/status/1731510180230345058
Mon Dec 04 03:02:41 +0000 2023;1731509298218602514;"Berkesempatan menonton Pemukiman Setan di @JAFFJogja beberapa waktu lalu.  Intinya punya formulanya sama dengan Qodrat, memadukan horor dengan segala macam aksi yang fun.  Film dibuka dengan epic yang selanjutnya bikin penonton penasaran tentang kelanjutan ceritanya. https://t.co/Nnt1gs6tk3";3;4;15;65;in;950632407530577920;1731509298218602514;WatchmenID;https://twitter.com/WatchmenID/status/1731509298218602514
Mon Dec 04 02:39:26 +0000 2023;1731503446673732039;"Buat yang ngarep Catatan Akhir Sekolah bakal masuk OTT, silakan cek tweet berikut ⤵️  https://t.co/wkIajJPt3h";1;2;7;25;in;950632407530577920;1731311468350689761;WatchmenID;https://twitter.com/WatchmenID/status/1731503446673732039
Mon Dec 04 02:32:35 +0000 2023;1731501725360759196;"@ranobrata iya gpp";0;0;1;22;in;950632407530577920;1731470379439554974;WatchmenID;https://twitter.com/WatchmenID/status/1731501725360759196
Mon Dec 04 02:01:17 +0000 2023;1731493846679536088;"@WarnerBrosID (3/3)  #DunePartTwo - yang kemaren sempat mundur penayangannya  di Bioskop Maret 2024 https://t.co/enXDQHYTPp";1;1;0;16;in;950632407530577920;1731493290653143322;WatchmenID;https://twitter.com/WatchmenID/status/1731493846679536088
Mon Dec 04 01:59:48 +0000 2023;1731493474418254285;"banyak yaa (2/3) https://t.co/7uRSZ2eyfj";2;2;1;19;in;950632407530577920;1731493290653143322;WatchmenID;https://twitter.com/WatchmenID/status/1731493474418254285
Mon Dec 04 01:59:04 +0000 2023;1731493290653143322;"Poster Karakter dari film Dune Part Two (1/3) https://t.co/0pFr9SuSM3";41;25;105;445;in;950632407530577920;1731493290653143322;WatchmenID;https://twitter.com/WatchmenID/status/1731493290653143322
Mon Dec 04 01:46:15 +0000 2023;1731490063568322866;"Teaser Poster dari Godzilla x Kong: The New Empire di Bioskop 2024 https://t.co/fivVNyvtCz";8;17;29;157;und;950632407530577920;1731490063568322866;WatchmenID;https://twitter.com/WatchmenID/status/1731490063568322866
Mon Dec 04 00:40:09 +0000 2023;1731473427951931515;"@thehatredonee @kokohunter98 karena menurut kami ga b aja ya kami promosikan terus mz";0;1;1;5;in;950632407530577920;1731470379439554974;WatchmenID;https://twitter.com/WatchmenID/status/1731473427951931515
Mon Dec 04 00:28:02 +0000 2023;1731470379439554974;"yang belum sempet nonton karena tiket bioskop mahal pas weekend yuk luangin waktu hari ini ❤️🫰 https://t.co/s3ZmwDhJEt";75;53;101;611;in;950632407530577920;1731470379439554974;WatchmenID;https://twitter.com/WatchmenID/status/1731470379439554974
Sun Dec 03 22:47:07 +0000 2023;1731444984451338347;"Godzilla x Kong The New Empire!  https://t.co/reOV6Eoeyy";81;83;209;549;en;950632407530577920;1731444984451338347;WatchmenID;https://twitter.com/WatchmenID/status/1731444984451338347
Sun Dec 03 13:56:34 +0000 2023;1731311468350689761;"https://t.co/01C8i85RwR";733;574;3885;12905;zxx;950632407530577920;1731311468350689761;WatchmenID;https://twitter.com/WatchmenID/status/1731311468350689761
Sun Dec 03 11:17:51 +0000 2023;1731271525704360251;"@sheiladaisha tak tak tak tak tak tak tak tak tak tak tak tak tak tak tak tak tak tak tak tak tak tak tak tak";1;0;3;10;pl;950632407530577920;1731268564425060455;WatchmenID;https://twitter.com/WatchmenID/status/1731271525704360251
Sun Dec 03 10:46:10 +0000 2023;1731263552223424774;"@moviemenfes napa ga ngecek sendiri sih";0;1;0;0;in;950632407530577920;1731262001526329467;WatchmenID;https://twitter.com/WatchmenID/status/1731263552223424774
Sun Dec 03 03:25:52 +0000 2023;1731152743639945414;"Tembus 100rb di hari ketiga  GASPOLL TERUSSS 🔥  https://t.co/7HgnNK12rW";15;12;49;301;in;950632407530577920;1731152743639945414;WatchmenID;https://twitter.com/WatchmenID/status/1731152743639945414
Sun Dec 03 03:10:08 +0000 2023;1731148785701761231;"komedi banget ya tuhan 😭";1;1;5;117;in;950632407530577920;1731148156744982856;WatchmenID;https://twitter.com/WatchmenID/status/1731148785701761231
Sun Dec 03 03:07:38 +0000 2023;1731148156744982856;"jacob harus banget nyusulnya pake motor";62;143;310;1487;in;950632407530577920;1731148156744982856;WatchmenID;https://twitter.com/WatchmenID/status/1731148156744982856
Sun Dec 03 02:56:04 +0000 2023;1731145247898660876;"liat reply &amp  quotesnya deh  jawabannya buanyak banget dan macem-macem 😂";0;0;4;14;in;950632407530577920;1731145247898660876;WatchmenID;https://twitter.com/WatchmenID/status/1731145247898660876
Sun Dec 03 02:53:42 +0000 2023;1731144650315243697;"@ernestprakasa sama sama, koh.  senang mempromosikan film baguss  salam buat @yndLaurens yang keknya jarang buka sosmed 😂";0;0;0;14;in;950632407530577920;1731124655589929162;WatchmenID;https://twitter.com/WatchmenID/status/1731144650315243697
Sun Dec 03 01:49:51 +0000 2023;1731128582179594362;"@iqbal_syam15 jesedef";0;0;0;15;en;950632407530577920;1731124655589929162;WatchmenID;https://twitter.com/WatchmenID/status/1731128582179594362
Sun Dec 03 01:34:15 +0000 2023;1731124655589929162;"yang belom nonton, mari menonton, mari ramaikan ❤️ https://t.co/YpJgGaO0iB";140;77;179;807;in;950632407530577920;1731124655589929162;WatchmenID;https://twitter.com/WatchmenID/status/1731124655589929162
Sun Dec 03 01:11:31 +0000 2023;1731118934244606152;"First look Godzilla x Kong  Via @IGN https://t.co/b2EEkVtSow";0;0;5;41;en;950632407530577920;1731118934244606152;WatchmenID;https://twitter.com/WatchmenID/status/1731118934244606152
Sun Dec 03 00:51:15 +0000 2023;1731113835262881792;"OMEEENN OMEENNN";0;7;4;14;nl;950632407530577920;1731113835262881792;WatchmenID;https://twitter.com/WatchmenID/status/1731113835262881792
Sun Dec 03 00:48:09 +0000 2023;1731113053159313649;"Selamat untuk film SETAN ALAS! (THE DRAFT!) yang berhasil mendapatkan penghargaan di Indonesia Screen Awards @JAFFJogja 2023!  ✅Best Editing ✅Best Storytelling ✅Best Film   Selamat untuk seluruh cast and crew! @akasacarafilm https://t.co/FocEIpT7CS";9;4;36;159;in;950632407530577920;1731113053159313649;WatchmenID;https://twitter.com/WatchmenID/status/1731113053159313649
Sun Dec 03 00:36:02 +0000 2023;1731110004487528511;"Fallout, The Boys Season 4, House of The Dragon Season 2 ngerilis trailer semuanya.  Sengaja rilis duluan semua menghindari hype GTA VI pasti. https://t.co/EeODCQ50mX";9;8;78;305;in;950632407530577920;1731110004487528511;WatchmenID;https://twitter.com/WatchmenID/status/1731110004487528511
Sun Dec 03 00:10:02 +0000 2023;1731103460710588664;"Satu lagi franchise game populer yang diangkat ke live action, FALLOUT!  Dari trailer sih sangat meyakinkan ya.  Tahun depan di @primevideoid  https://t.co/TkQ8E7vWgq";2;0;10;49;in;950632407530577920;1731103460710588664;WatchmenID;https://twitter.com/WatchmenID/status/1731103460710588664
Sun Dec 03 00:04:02 +0000 2023;1731101951834861969;"House of The Dragon Season 2  🐉🐉🐉🐉🐉🐉🐉🐉  https://t.co/gl0v2HBdJe";46;27;145;358;en;950632407530577920;1731101951834861969;WatchmenID;https://twitter.com/WatchmenID/status/1731101951834861969
Sat Dec 02 23:26:01 +0000 2023;1731092385994838201;"The Boys Season 4 sodara sodara..  https://t.co/6J83Oc2VLs";15;28;61;184;en;950632407530577920;1731092385994838201;WatchmenID;https://twitter.com/WatchmenID/status/1731092385994838201
Sat Dec 02 23:23:17 +0000 2023;1731091698032533679;"Siapa yang main gamenya?  Fallout series, 12 April di @PrimeVideoID https://t.co/G6aNbPA1HD";0;3;8;43;in;950632407530577920;1731091698032533679;WatchmenID;https://twitter.com/WatchmenID/status/1731091698032533679
Sat Dec 02 18:15:10 +0000 2023;1731014158244864327;"Besok senin";0;7;4;13;in;950632407530577920;1731014158244864327;WatchmenID;https://twitter.com/WatchmenID/status/1731014158244864327
Sat Dec 02 13:46:02 +0000 2023;1730946428980326622;"@JAFFJogja @akasacarafilm Jogja-NETPAC Asian Film Festival “Luminescence” ditutup dengan World Premiere dari 13 BOM DI JAKARTA arahan Angga Dwimas Sasongko.  @JAFFJogja #JAFF2023 #JAFF18 https://t.co/1LFajbdfXW";2;0;3;9;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730946428980326622
Sat Dec 02 13:41:00 +0000 2023;1730945160358588851;"@JAFFJogja @akasacarafilm Terimakasih kepada organizer dan volunteer yg telah sukses menyelenggarakan @JAFFJogja 2023!  Sampai jumpa di #JAFF19 tanggal 30 November - 7 Desember 2024! https://t.co/cslc6TfePf";2;1;1;3;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730945160358588851
Sat Dec 02 13:26:55 +0000 2023;1730941617429950828;"@JAFFJogja @akasacarafilm GOLDEN HANOMAN AWARD untuk film panjang terbaik di Main Competition diberikan kepada film MONISME (Riar Rizaldi).   #JAFF2023 #JAFF18 https://t.co/vaZbiJ9hqE";0;1;1;1;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730941617429950828
Sat Dec 02 13:23:43 +0000 2023;1730940812010356766;"@JAFFJogja @akasacarafilm SILVER HANOMAN AWARD untuk film panjang di Main Competition diberikan kepada film OASIS OF NOW (Chia Chee Sum).   #JAFF2023 #JAFF18 https://t.co/iG77LaGS0Q";0;1;0;0;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730940812010356766
Sat Dec 02 13:21:47 +0000 2023;1730940324921663949;"@JAFFJogja @akasacarafilm SPECIAL JURY MENTION untuk film panjang  di Main Competition diberikan kepada film DREAMING &amp  DYING (Nelson Yeo).   #JAFF2023 #JAFF18 https://t.co/LTUZE4mF3i";0;1;0;0;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730940324921663949
Sat Dec 02 13:18:59 +0000 2023;1730939619657797938;"@JAFFJogja @akasacarafilm NETPAC AWARD untuk film panjang pertama atau kedua di Main Competition @JAFFJogja diberikan kepada film WHICH COLOUR? (Shahrukhkhan Chavada)  #JAFF2023 #JAFF18 https://t.co/vU0E7pdS4b";0;1;1;1;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730939619657797938
Sat Dec 02 13:13:56 +0000 2023;1730938351061291371;"@JAFFJogja INDONESIA SCREEN AWARD @JAFFJogja untuk BEST FILM diberikan kepada film SETAN ALAS (THE DRAFT!).   Selamat untuk seluruh cast and crew!  #JAFF2023 #JAFF18 https://t.co/uXtikvCPUf";6;1;6;4;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730938351061291371
Sat Dec 02 13:06:50 +0000 2023;1730936563037770134;"@JAFFJogja INDONESIA SCREEN AWARD @JAFFJogja untuk BEST DIRECTOR diberikan kepada ISMAIL BASBETH dalam film SARA.  #JAFF2023 #JAFF18 https://t.co/ngbHmv3HPy";0;1;1;4;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730936563037770134
Sat Dec 02 13:04:17 +0000 2023;1730935921934237917;"@JAFFJogja INDONESIA SCREEN AWARD @JAFFJogja untuk BEST STORYTELLING diberikan kepada ANINDITA SURYARASMI &amp  YUSRON FUADI dalam film SETAN ALAS (THE DRAFT!)  #JAFF2023 #JAFF18 https://t.co/Rfdg7Xavcm";4;1;2;2;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730935921934237917
Sat Dec 02 12:59:52 +0000 2023;1730934810061992120;"@JAFFJogja INDONESIA SCREEN AWARD @JAFFJogja untuk BEST PERFORMANCE diberikan kepada IRMA NOVITA RIHI dalam film WOMEN FROM ROTE ISLAND.  #JAFF2023 #JAFF18 https://t.co/7KpeHxsrAw";0;1;0;0;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730934810061992120
Sat Dec 02 12:57:20 +0000 2023;1730934173324693908;"@JAFFJogja INDONESIA SCREEN AWARD @JAFFJogja untuk BEST CINEMATOGRAPHY diberikan kepada JOSEPH CHRISTOFORUS FOFID dalam film WOMEN FROM ROTE ISLAND.  #JAFF2023 #JAFF18 https://t.co/XK8tCRKiC9";0;1;0;1;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730934173324693908
Sat Dec 02 12:56:13 +0000 2023;1730933892532904021;"@JAFFJogja INDONESIA SCREEN AWARD @jaffjogja untuk BEST EDITING diberikan kepada RIDWAN AB &amp  YUSRON FUADI dalam film SETAN ALAS (THE DRAFT!)  #JAFF2023 #JAFF18 https://t.co/GrlQXITZcy";3;1;5;3;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730933892532904021
Sat Dec 02 12:51:44 +0000 2023;1730932763078033581;"@JAFFJogja BLENCONG AWARD untuk film pendek terbaik di Light of Asia @JAFFJogja diberikan kepada film HITO (Stephen Lopez).  #JAFF2023 #JAFF18 https://t.co/bdpWvh8elb";0;1;0;0;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730932763078033581
Sat Dec 02 12:45:12 +0000 2023;1730931117111550095;"@JAFFJogja GEBER AWARD untuk film panjang pertama atau kedua di Main Competition @JAFFJogja diberikan kepada film ABANG ADIK (Jin Ong).  #JAFF2023 #JAFF18 https://t.co/kzbeT9XmHg";0;1;0;0;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730931117111550095
Sat Dec 02 12:38:38 +0000 2023;1730929465323360581;"@JAFFJogja STUDENTS AWARD untuk film pendek di Light of Asia @JAFFJogja diberikan kepada film THE RIVER THAT NEVER ENDS (JT Trinidad).   #JAFF2023 #JAFF18 https://t.co/OXjcxRO4WR";0;1;0;0;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730929465323360581
Sat Dec 02 12:25:37 +0000 2023;1730926190628868547;"Ifa Isfansyah selaku Festival Director menyampaikan pencapaian @JAFFJogja 2023 dari jumlah penonton hingga jumlah pemutaran film.  #JAFF2023 #JAFF18 https://t.co/3SdtC3Fu9m";0;1;0;0;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730926190628868547
Sat Dec 02 12:15:44 +0000 2023;1730923703771463696;"Suasana Closing Night Jogja-NETPAC Asian Film Festival “Luminescence” di Empire XXI, Yogyakarta.  Sebentar lagi para pemenang penghargaan kompetisi film pendek dan panjang akan diumumkan!  Ada yg lagi ikut mantengin? 🙋‍♂️  @JAFFJogja #JAFF2023 #JAFF18 https://t.co/THO5y3pBKU";1;2;2;37;in;950632407530577920;1730923703771463696;WatchmenID;https://twitter.com/WatchmenID/status/1730923703771463696
Sat Dec 02 11:40:30 +0000 2023;1730914837482610901;"dimulai cerita yang berputar dengan cepatnya, permukaan tanah berubah merah ~ https://t.co/392Vt6MKoc";20;41;26;99;in;950632407530577920;1730914837482610901;WatchmenID;https://twitter.com/WatchmenID/status/1730914837482610901
Sat Dec 02 11:00:31 +0000 2023;1730904772310667599;"👀 https://t.co/Nej67TDPmu";0;0;1;12;qme;950632407530577920;1730891414958137499;WatchmenID;https://twitter.com/WatchmenID/status/1730904772310667599
Sat Dec 02 10:08:12 +0000 2023;1730891606935613845;"Dari workshop ke adegan film nya jelas ada perkembangan dari keluwesan para cast nih. AING MAUUUNG 🤣🤣  Gampang Cuan masih tayang di bioskop, salah satu film Indonesia yang oke buat ditonton di Weekend ini! https://t.co/i1TJ8XW8wG";1;4;8;27;in;950632407530577920;1730891606935613845;WatchmenID;https://twitter.com/WatchmenID/status/1730891606935613845
Sat Dec 02 10:07:26 +0000 2023;1730891414958137499;"yakin ni ga ada yang mau bawa ke Indonesia? https://t.co/sG1jkDxHLK";62;84;95;611;in;950632407530577920;1730891414958137499;WatchmenID;https://twitter.com/WatchmenID/status/1730891414958137499
Sat Dec 02 09:26:05 +0000 2023;1730881009607188808;"dari film ini kita belajar?? https://t.co/j1w2JeKPEm";404;444;204;2058;in;950632407530577920;1730881009607188808;WatchmenID;https://twitter.com/WatchmenID/status/1730881009607188808
Sat Dec 02 07:30:57 +0000 2023;1730852033866105329;"Review kami untuk Jesedef bisa dicek di sini  https://t.co/2zrmldR5AA";0;0;1;1;in;950632407530577920;1730845284077564185;WatchmenID;https://twitter.com/WatchmenID/status/1730852033866105329
Sat Dec 02 07:19:07 +0000 2023;1730849059223871594;"@Isshokii setujuu";0;0;0;0;et;950632407530577920;1730845284077564185;WatchmenID;https://twitter.com/WatchmenID/status/1730849059223871594
Sat Dec 02 07:17:59 +0000 2023;1730848771796578422;"@cahfanboy Nggak kok. Timelinenya sebelum filmnya. Jadi lebih ke ngasih sub-plot aja, melengkapi.";0;0;0;2;in;950632407530577920;1730845284077564185;WatchmenID;https://twitter.com/WatchmenID/status/1730848771796578422
